4927728,-20,4306,332
4927729,-28,4288,332
4927730,-42,4247,363
4927731,-66,4228,422
4927732,-88,4220,465
4927733,-90,4200,495
4927734,-93,4184,510
4927735,-98,4177,512
4927736,-96,4162,519
4927737,-92,4150,530
4927738,-86,4144,529
4927739,-73,4146,527
4927741,-54,4172,502
4927742,-20,4174,450
4927743,11,4157,425
4927744,3,4165,431
4927745,-10,4185,438
4927746,0,4188,415
4927747,-5,4199,373
4927748,-23,4197,320
4927749,-17,4163,295
4927750,-24,4151,321
4927751,-49,4164,369
4927752,-68,4183,381
4927753,-32,4149,293
4927754,-43,4148,305
4927755,-50,4149,343
4927756,-45,4139,366
4927757,-47,4121,394
4927758,-58,4124,425
4927759,-58,4123,418
4927760,-22,4116,400
4927761,0,4120,390
4927762,-1,4117,386
4927763,0,4120,386
4927764,2,4124,378
4927765,8,4104,370
4927766,10,4092,397
4927767,-2,4099,446
4927768,-2,4113,452
4927769,25,4108,419
4927770,43,4091,400
4927771,35,4080,417
4927772,21,4077,456
4927773,7,4086,481
4927774,10,4089,474
4927775,20,4092,453
4927776,5,4104,443
4927777,-7,4102,435
4927778,-9,4085,438
4927779,-20,4093,450
4927780,-35,4114,429
4927781,-35,4110,396
4927782,-44,4100,394
4927783,-74,4110,411
4927784,-88,4122,419
4927785,-80,4124,397
4927786,-68,4126,348
4927787,-60,4133,308
4927788,-54,4140,287
4927789,-34,4124,291
4927790,-30,4114,332
4927791,-53,4126,376
4927792,-68,4141,426
4927793,-76,4168,434
4927794,-54,4177,410
4927795,-31,4185,377
4927796,-39,4186,364
4927797,-48,4164,376
4927798,-53,4160,409
4927799,-71,4182,430
4927800,-68,4192,404
4927801,-44,4186,374
4927802,-38,4189,380
4927803,-61,4201,398
4927804,-82,4214,412
4927805,-83,4228,420
4927806,-88,4234,432
4927807,-99,4234,448
4927808,-94,4233,457
4927809,-77,4233,439
4927810,-54,4209,414
4927811,-52,4205,435
4927812,-75,4213,465
4927813,-68,4195,465
4927814,-55,4183,445
4927815,-50,4178,446
4927816,-57,4204,459
4927817,-49,4209,421
4927818,-15,4180,376
4927819,-12,4172,384
4927820,-26,4178,425
4927821,-33,4182,478
4927822,-38,4188,468
4927823,-12,4169,448
4927824,-2,4170,453
4927825,-10,4179,459
4927826,5,4179,419
4927827,33,4159,357
4927828,49,4143,352
4927829,35,4148,388
4927830,24,4134,413
4927831,28,4119,432
4927832,10,4117,442
4927833,-2,4106,452
4927834,3,4097,466
4927835,-1,4098,460
4927836,1,4104,432
4927837,19,4098,400
4927838,31,4084,396
4927839,37,4075,426
4927840,32,4065,458
4927841,17,4068,459
4927842,21,4067,424
4927843,22,4062,395
4927844,20,4060,408
4927845,16,4060,442
4927846,17,4060,448
4927847,21,4062,428
4927848,8,4059,404
4927849,7,4061,386
4927850,10,4083,369
4927851,22,4084,357
4927852,33,4071,371
4927853,11,4082,411
4927854,-15,4095,440
4927855,-15,4086,428
4927856,-11,4062,428
4927857,-31,4057,471
4927858,-61,4081,501
4927859,-58,4087,486
4927860,-8,4080,463
4927861,-17,4087,476
4927862,-11,4081,484
4927863,-3,4094,490
4927864,-1,4114,463
4927865,20,4092,406
4927866,28,4061,418
4927867,-17,4086,490
4927868,-60,4131,492
4927869,-43,4129,404
4927870,-17,4112,341
4927871,-35,4121,362
4927872,-57,4127,393
4927873,-53,4111,392
4927874,-52,4093,396
4927875,-60,4080,414
4927876,-63,4085,444
4927877,-70,4110,454
4927878,-68,4123,418
4927879,-43,4112,366
4927880,-28,4098,347
4927881,-42,4090,378
4927882,-63,4092,434
4927883,-76,4109,473
4927884,-66,4130,450
4927885,-37,4140,372
4927886,-14,4135,301
4927887,-14,4124,285
4927888,-30,4116,327
4927889,-49,4106,368
4927890,-66,4096,387
4927891,-78,4101,394
4927892,-86,4108,370
4927893,-85,4101,331
4927894,-67,4097,304
4927895,-59,4087,311
4927896,-59,4076,332
4927897,-67,4070,382
4927898,-83,4063,449
4927899,-92,4051,494
4927900,-90,4044,502
4927901,-85,4051,496
4927902,-72,4055,477
4927903,-49,4061,448
4927904,-18,4073,424
4927905,5,4083,399
4927906,14,4095,379
4927907,19,4109,363
4927908,20,4116,349
4927909,12,4112,342
4927910,2,4113,347
4927911,-3,4119,353
4927912,-5,4123,350
4927913,-15,4131,355
4927914,-38,4139,381
4927915,-51,4144,400
4927916,-49,4144,405
4927917,-49,4137,407
4927918,-46,4134,414
4927919,-58,4125,477
4927920,-80,4123,510
4927921,-87,4126,542
4927922,-83,4133,565
4927923,-81,4145,578
4927924,-82,4156,576
4927925,-84,4170,566
4927926,-74,4184,555
4927927,-51,4194,532
4927928,-28,4201,507
4927930,-16,4202,505
4927931,-16,4200,509
4927932,-18,4192,509
4927933,-16,4183,514
4927934,-18,4180,530
4927935,-18,4185,546
4927936,-12,4187,541
4927937,-1,4187,521
4927938,8,4190,515
4927939,2,4199,517
4927940,1,4211,499
4927941,8,4230,447
4927942,12,4242,362
4927943,30,4232,278
4927944,51,4224,261
4927945,27,4229,314
4927946,-24,4245,341
4927947,-35,4238,288
4927948,-12,4198,249
4927949,-42,4172,303
4927950,-115,4168,399
4927951,-145,4155,480
4927952,-166,4167,518
4927953,-162,4158,464
4927954,-123,4152,416
4927955,-101,4148,390
4927956,-79,4137,420
4927957,-67,4145,478
4927958,-57,4168,503
4927959,-29,4188,461
4927960,18,4187,378
4927961,51,4179,359
4927962,24,4190,401
4927963,-5,4199,409
4927964,18,4192,358
4927965,41,4191,330
4927966,21,4212,352
4927967,5,4223,330
4927968,22,4197,278
4927969,19,4177,284
4927970,-11,4173,330
4927971,-20,4150,374
4927972,-18,4126,415
4927973,-33,4116,448
4927974,-45,4107,478
4927975,-43,4108,484
4927976,-34,4107,452
4927977,-15,4096,418
4927978,8,4078,425
4927979,7,4063,468
4927980,-11,4073,499
4927981,-14,4091,467
4927982,14,4075,391
4927983,47,4054,369
4927984,31,4062,415
4927985,-6,4068,482
4927986,-21,4061,513
4927987,-27,4054,499
4927988,-43,4057,481
4927989,-53,4076,452
4927990,-43,4093,409
4927991,-1,4123,326
4927992,10,4139,304
4927993,11,4145,289
4927994,15,4146,297
4927995,14,4144,315
4927996,1,4151,341
4927997,-18,4162,368
4927998,-36,4165,380
4927999,-53,4162,393
4928000,-78,4163,399
4928001,-96,4172,383
4928002,-90,4186,355
4928003,-89,4213,327
4928004,-100,4262,260
4928005,-59,4269,135
4928006,1,4235,101
4928007,-37,4248,214
4928008,-104,4265,328
4928009,-109,4236,392
4928010,-110,4219,455
4928011,-142,4227,516
4928012,-164,4240,544
4928013,-158,4239,531
4928014,-149,4221,537
4928015,-155,4229,568
4928016,-143,4250,574
4928017,-107,4240,561
4928018,-83,4216,561
4928019,-72,4229,575
4928020,-50,4251,545
4928021,-5,4248,478
4928022,27,4247,422
4928023,24,4247,422
4928024,-32,4259,417
4928025,-24,4250,403
4928026,-32,4250,392
4928027,-37,4236,387
4928028,-34,4217,392
4928029,-48,4201,395
4928030,-46,4176,394
4928031,-38,4162,418
4928032,-74,4165,459
4928033,-88,4173,460
4928034,-68,4162,419
4928035,-62,4148,406
4928036,-83,4163,412
4928037,-96,4165,404
4928038,-79,4148,379
4928039,-65,4142,356
4928040,-59,4132,345
4928041,-53,4121,359
4928042,-64,4114,411
4928043,-90,4119,464
4928044,-81,4115,484
4928045,-66,4129,476
4928046,-64,4135,432
4928047,-28,4102,412
4928048,-6,4098,439
4928049,-13,4116,469
4928050,-3,4123,452
4928051,34,4101,408
4928052,57,4095,412
4928053,37,4100,439
4928054,47,4085,459
4928055,67,4078,450
4928056,65,4065,426
4928057,70,4043,435
4928058,55,4058,448
4928059,59,4063,422
4928060,90,4038,392
4928061,83,4038,393
4928062,60,4052,392
4928063,69,4035,350
4928064,44,4044,363
4928065,28,4039,383
4928066,21,4024,428
4928067,-17,4042,473
4928068,-58,4059,462
4928069,-38,4048,406
4928070,-10,4036,398
4928071,-43,4064,452
4928072,-59,4096,471
4928073,-23,4098,433
4928074,-5,4106,404
4928075,-8,4112,409
4928076,-1,4107,425
4928077,6,4103,438
4928078,6,4103,445
4928079,4,4098,462
4928080,-4,4103,494
4928081,-16,4114,496
4928082,-3,4110,460
4928083,17,4115,426
4928084,14,4138,405
4928085,13,4147,377
4928086,30,4126,338
4928087,29,4097,335
4928088,2,4085,387
4928089,-30,4103,432
4928090,-40,4126,404
4928091,-23,4114,334
4928092,-21,4095,321
4928093,-46,4100,376
4928094,-81,4105,444
4928095,-114,4115,483
4928096,-128,4137,439
4928097,-76,4111,291
4928098,-96,4103,342
4928099,-128,4114,423
4928100,-138,4130,475
4928101,-139,4137,473
4928102,-134,4135,437
4928103,-124,4144,406
4928104,-110,4153,388
4928105,-92,4149,395
4928106,-89,4143,434
4928107,-108,4164,461
4928108,-95,4180,438
4928109,-56,4177,407
4928110,-48,4190,392
4928111,-37,4194,366
4928112,-1,4175,368
4928113,6,4173,418
4928114,-17,4184,477
4928115,-33,4189,490
4928116,-24,4183,455
4928117,-11,4158,433
4928118,-16,4130,460
4928119,-37,4126,538
4928120,-69,4155,584
4928121,-74,4177,530
4928122,-30,4181,422
4928123,14,4180,329
4928124,34,4171,330
4928125,15,4188,400
4928126,-18,4207,409
4928127,2,4180,358
4928128,19,4161,366
4928129,-33,4170,440
4928130,-86,4172,483
4928131,-84,4159,471
4928132,-57,4155,450
4928133,-60,4170,434
4928134,-64,4171,396
4928135,-38,4154,367
4928136,-53,4159,449
4928137,-38,4150,458
4928138,-11,4127,478
4928139,-18,4111,523
4928140,-46,4114,577
4928141,-53,4129,602
4928142,-32,4125,583
4928143,-25,4111,548
4928144,-15,4114,521
4928145,10,4120,503
4928146,29,4118,496
4928147,46,4127,509
4928148,63,4138,506
4928149,90,4139,477
4928150,116,4151,444
4928151,115,4168,400
4928152,118,4166,360
4928153,132,4161,358
4928154,110,4163,396
4928155,78,4157,440
4928156,56,4135,472
4928157,26,4116,507
4928158,-15,4118,537
4928159,-48,4120,536
4928160,-47,4112,518
4928161,-54,4115,516
4928162,-97,4134,509
4928163,-116,4145,457
4928164,-95,4133,395
4928165,-101,4131,381
4928166,-131,4155,380
4928167,-124,4163,350
4928168,-102,4154,323
4928169,-107,4150,346
4928170,-121,4157,407
4928171,-119,4170,424
4928172,-99,4154,390
4928173,-83,4134,371
4928174,-98,4147,414
4928175,-98,4158,421
4928176,-73,4145,405
4928177,-59,4147,416
4928178,-71,4164,439
4928179,-68,4170,434
4928180,-53,4175,399
4928181,-35,4179,362
4928182,-14,4177,356
4928183,-4,4177,375
4928184,-3,4181,396
4928185,-1,4174,393
4928186,8,4164,390
4928187,-9,4164,394
4928188,-21,4143,393
4928189,-11,4133,420
4928190,-20,4148,458
4928191,-32,4138,460
4928192,-26,4104,449
4928193,-28,4092,477
4928194,-39,4107,502
4928195,-32,4110,459
4928196,-6,4097,402
4928197,2,4083,381
4928198,-14,4081,398
4928199,-24,4091,414
4928200,-3,4076,397
4928201,20,4062,412
4928202,4,4075,450
4928203,-7,4066,459
4928204,-9,4051,454
4928205,-26,4054,459
4928206,-20,4062,473
4928207,4,4061,479
4928208,0,4054,471
4928209,-9,4048,466
4928210,9,4059,467
