822340,142,4330,507
822341,118,4321,566
822342,88,4317,605
822343,89,4310,602
822344,124,4304,552
822345,167,4302,473
822346,210,4292,419
822347,242,4295,423
822348,243,4309,462
822349,238,4303,488
822350,237,4300,497
822351,214,4306,496
822352,174,4291,514
822353,129,4293,601
822354,95,4324,625
822355,74,4353,624
822356,65,4375,590
822357,64,4390,544
822358,79,4398,524
822359,97,4423,508
822360,102,4450,487
822361,114,4470,454
822362,124,4505,434
822363,112,4551,440
822364,88,4580,445
822365,53,4591,455
822366,25,4600,469
822367,-1,4613,514
822368,-27,4640,564
822369,-36,4664,583
822370,-20,4668,582
822371,12,4669,566
822372,13,4692,569
822373,-4,4716,591
822374,-1,4717,621
822375,10,4716,644
822376,18,4712,645
822377,40,4696,637
822378,70,4697,650
822379,58,4710,676
822380,64,4711,662
822381,123,4705,618
822382,143,4707,605
822383,120,4714,622
822384,113,4720,645
822385,110,4722,664
822386,100,4715,681
822387,100,4716,704
822388,90,4718,724
822389,96,4699,724
822390,96,4682,707
822391,91,4674,694
822392,70,4675,672
822393,47,4659,630
822394,46,4644,599
822395,21,4633,599
822396,-23,4616,596
822397,-44,4599,576
822398,-56,4591,555
822399,-71,4586,532
822400,-70,4572,498
822401,-71,4565,476
822402,-95,4561,487
822403,-117,4551,497
822404,-114,4550,486
822405,-131,4558,486
822406,-168,4561,491
822407,-176,4560,491
822408,-166,4561,487
822409,-171,4557,490
822410,-180,4553,505
822411,-182,4555,513
822412,-176,4562,516
822413,-169,4570,535
822414,-168,4579,583
822415,-152,4585,646
822416,-120,4582,698
822417,-97,4567,736
822418,-80,4547,757
822419,-49,4525,779
822420,-16,4504,818
822421,12,4483,864
822422,42,4457,900
822423,70,4437,930
822424,92,4424,963
822425,127,4417,983
822426,225,4409,997
822427,267,4407,990
822428,302,4411,977
822429,332,4412,969
822430,356,4406,960
822431,372,4396,945
822432,386,4385,941
822433,400,4378,940
822434,401,4368,924
822435,398,4348,910
822436,399,4326,909
822437,398,4307,900
822438,391,4294,885
822439,373,4294,874
822440,345,4295,859
822441,319,4290,832
822442,291,4277,803
822443,259,4258,778
822444,235,4237,763
822445,216,4225,745
822446,194,4217,712
822447,165,4198,683
822448,131,4176,667
822449,103,4159,658
822450,79,4145,645
822451,64,4133,633
822452,62,4110,626
822453,61,4083,619
822454,44,4065,620
822455,20,4053,631
822456,7,4046,639
822457,-5,4045,633
822458,-19,4043,612
822459,-26,4034,599
822460,-29,4022,599
822461,-22,4018,596
822462,-4,4018,583
822463,69,4027,507
822464,120,4032,469
822465,180,4035,440
822466,252,4036,405
822467,314,4033,371
822468,363,4029,355
822469,406,4022,344
822470,438,4013,338
822471,454,4006,333
822472,457,3998,329
822473,449,3985,336
822474,431,3971,354
822475,411,3960,360
822476,389,3947,370
822477,367,3919,394
822478,346,3892,406
822479,321,3875,407
822480,299,3859,403
822481,286,3844,401
822482,273,3828,391
822483,271,3806,371
822484,279,3787,353
822485,279,3771,333
822486,274,3754,310
822487,274,3734,277
822488,276,3708,244
822489,277,3689,215
822490,280,3678,188
822491,291,3669,163
822492,307,3657,142
822493,324,3643,130
822494,341,3631,126
822495,347,3617,128
822496,344,3597,137
822497,340,3583,137
822498,341,3580,125
822499,344,3574,122
822500,349,3563,122
822501,356,3556,119
822502,357,3556,119
822503,365,3562,128
822504,365,3562,120
822505,363,3563,106
822506,355,3569,104
822507,342,3585,111
822508,336,3603,124
822509,329,3621,140
822510,317,3637,140
822511,305,3653,130
822512,297,3674,119
822513,289,3684,121
822514,279,3699,130
822515,269,3722,134
822516,257,3742,140
822517,253,3765,141
822518,248,3785,147
822519,243,3802,167
822520,243,3816,185
822521,234,3823,202
822522,221,3829,228
822523,212,3842,264
822524,207,3857,302
822525,199,3869,337
822526,191,3872,375
822527,191,3874,416
822528,198,3887,453
822529,200,3899,484
822530,202,3907,503
822531,211,3916,511
822532,230,3926,507
822533,246,3932,508
822534,262,3928,520
822535,283,3918,536
822536,302,3914,546
822537,322,3917,549
822538,343,3917,546
822539,380,3886,532
822540,390,3882,527
822541,400,3877,539
822542,407,3864,541
822543,411,3844,533
822544,422,3830,531
822545,436,3821,514
822546,445,3813,486
822547,449,3803,459
822548,448,3790,437
822549,446,3778,419
822550,435,3772,394
822551,415,3770,375
822552,389,3766,360
822553,372,3767,334
822554,355,3771,306
822555,332,3777,286
822556,317,3783,274
822557,307,3777,251
822558,295,3765,225
822559,289,3752,212
822560,286,3748,201
822561,283,3750,189
822562,290,3754,178
822563,299,3755,170
822564,308,3749,162
822565,317,3740,156
822566,327,3738,144
822567,324,3749,129
822568,318,3763,114
822569,315,3774,96
822570,310,3787,89
822571,309,3788,91
822572,308,3784,93
822573,302,3787,91
822574,293,3796,92
822575,277,3811,100
822576,258,3838,129
822577,247,3850,136
822578,231,3864,134
822579,217,3877,140
822580,207,3889,164
822581,206,3895,195
822582,216,3892,217
822583,220,3896,226
822584,213,3898,234
822585,211,3899,250
822586,215,3900,263
822587,222,3895,268
822588,236,3900,277
822589,246,3911,279
822590,250,3909,284
822591,258,3908,295
822592,264,3913,307
822593,268,3919,313
822594,271,3925,310
822595,276,3937,299
822596,285,3945,279
822597,291,3944,265
822598,294,3940,266
822599,297,3937,274
822600,295,3932,272
822601,290,3930,263
822602,280,3923,271
822603,267,3914,277
822604,253,3914,280
822605,237,3922,287
822606,232,3932,284
822607,236,3931,282
822608,237,3926,276
822609,235,3925,262
822610,240,3918,247
822611,255,3913,242
822612,267,3915,244
822613,295,3898,211
822614,314,3900,204
822615,322,3904,201
822616,330,3906,191
822617,342,3912,179
822618,355,3919,180
822619,365,3923,190
822620,372,3925,192
822621,375,3929,179
822622,380,3931,170
822623,380,3929,176
822624,372,3932,183
822625,368,3937,191
822626,372,3938,201
822627,368,3936,219
822628,354,3934,246
822629,338,3935,265
822630,314,3933,285
822631,285,3934,318
822632,260,3932,341
822633,260,3936,337
822634,268,3948,322
822635,263,3958,324
822636,262,3970,339
822637,269,3987,339
822638,277,3999,336
822639,299,4006,350
822640,323,4011,369
822641,334,4018,371
822642,351,4028,371
822643,365,4030,378
822644,369,4031,383
822645,371,4036,396
822646,380,4038,411
822647,391,4039,426
822648,396,4040,451
822649,404,4047,487
822650,421,4053,552
822651,418,4056,556
822652,416,4061,555
822653,420,4063,549
822654,415,4073,530
822655,402,4090,501
822656,395,4100,477
822657,382,4104,451
822658,352,4104,418
822659,321,4101,390
822660,296,4097,365
822661,275,4085,341
822662,261,4072,333
822663,244,4072,323
822664,230,4069,305
822665,211,4056,284
822666,189,4044,260
822667,180,4034,242
822668,184,4024,235
822669,193,4010,230
822670,201,3997,212
822671,206,3987,176
822672,216,3972,143
822673,236,3956,122
822674,261,3944,110
822675,277,3934,107
822676,278,3925,102
822677,285,3913,79
822678,297,3903,60
822679,301,3902,60
822680,306,3906,54
822681,313,3906,48
822682,318,3903,46
822683,321,3903,52
822684,317,3900,62
822685,312,3904,57
822686,300,3928,61
822687,294,3932,80
822688,286,3929,101
822689,282,3926,119
822690,274,3922,147
822691,265,3918,177
822692,253,3919,196
822693,235,3925,211
822694,221,3926,239
822695,207,3921,281
822696,196,3920,311
822697,188,3919,325
822698,181,3911,344
822699,172,3901,365
822700,172,3893,379
822701,180,3884,379
822702,186,3883,370
822703,191,3887,368
822704,198,3879,371
822705,209,3862,353
822706,231,3852,327
822707,253,3854,315
822708,266,3865,308
822709,290,3875,304
822710,326,3872,295
822711,359,3863,284
822712,391,3850,276
822713,421,3836,264
822714,446,3828,252
822715,479,3822,237
822716,510,3810,226
822717,528,3795,232
822718,541,3777,235
822719,545,3758,224
822720,549,3742,212
822721,543,3732,204
822722,520,3730,198
822723,494,3729,187
822724,438,3721,159
822725,410,3724,142
822726,385,3726,128
822727,355,3731,111
822728,325,3745,96
822729,301,3761,79
822730,283,3767,56
822731,268,3779,42
822732,251,3803,36
822733,225,3825,14
822734,194,3852,-20
822735,163,3881,-40
822736,137,3903,-35
822737,114,3936,-12
822738,90,3976,9
822739,71,4013,22
822740,62,4052,30
822741,48,4088,50
822742,35,4112,83
822743,30,4134,109
822744,21,4158,137
822745,11,4175,176
822746,8,4192,219
822747,12,4196,248
822748,22,4179,267
822749,39,4159,292
822750,57,4148,320
822751,70,4135,338
822752,79,4117,351
822753,92,4104,369
822754,113,4095,380
822755,137,4083,384
822756,166,4068,377
822757,197,4056,360
822758,250,4046,318
822759,284,4055,291
822760,323,4069,256
822761,352,4082,218
822762,370,4092,188
822763,389,4105,165
822764,402,4127,141
822765,416,4159,115
822766,434,4183,92
822767,433,4201,75
822768,427,4220,73
822769,419,4237,82
822770,403,4250,94
822771,398,4264,114
822772,391,4275,146
822773,377,4276,189
822774,358,4277,227
822775,334,4282,252
822776,316,4284,286
822777,309,4280,329
822778,300,4270,363
822779,284,4253,393
822780,278,4237,423
822781,282,4222,454
822782,282,4213,484
822783,283,4203,498
822784,288,4190,491
822785,293,4175,485
822786,298,4161,484
822787,312,4149,474
822788,338,4139,457
822789,368,4132,442
822790,394,4128,425
822791,432,4135,392
822792,483,4153,351
822793,504,4173,315
822794,492,4186,286
822795,483,4185,244
822796,482,4187,202
822797,470,4219,190
822798,450,4233,169
822799,416,4240,155
822800,380,4248,165
822801,346,4252,186
822802,312,4254,201
822803,280,4253,203
822804,253,4249,208
822805,225,4246,231
822806,193,4239,263
822807,159,4226,292
822808,126,4210,316
822809,95,4200,330
822810,62,4193,342
822811,40,4184,353
822812,32,4173,351
822813,23,4161,347
822814,18,4149,336
822815,22,4136,324
822816,24,4130,307
822817,34,4127,277
822818,54,4122,249
822819,64,4116,235
822820,66,4119,236
822821,71,4131,244
822822,71,4147,258
822823,62,4166,272
822824,60,4184,277
822825,62,4206,289
822826,57,4223,308
822827,55,4230,312
822828,57,4235,301
822829,55,4242,285
822830,51,4248,274
822831,54,4247,277
822832,67,4237,283
822833,83,4225,286
822834,105,4186,309
822835,115,4164,310
822836,120,4143,317
822837,123,4128,327
822838,125,4119,328
822839,130,4109,322
822840,140,4092,325
822841,161,4072,329
822842,179,4058,321
822843,198,4054,321
822844,233,4061,322
822845,259,4082,313
822846,271,4110,300
822847,284,4132,279
822848,292,4151,254
822849,292,4171,236
822850,291,4191,228
822851,285,4213,227
822852,269,4234,230
822853,256,4252,246
822854,250,4273,282
822855,239,4293,323
822856,225,4302,355
822857,218,4301,387
822858,216,4292,418
822859,215,4278,447
822860,210,4266,484
822861,210,4254,510
822862,212,4227,527
822863,214,4191,536
822864,216,4158,544
822865,217,4132,552
822866,227,4105,546
822867,249,4073,540
822868,263,4049,522
822869,276,4040,487
822870,292,4031,462
822871,329,4019,418
822872,358,4014,375
822873,374,4013,323
822874,377,4023,277
822875,381,4041,230
822876,393,4057,180
822877,405,4071,130
822878,405,4090,89
822879,392,4108,59
822880,379,4122,36
822881,356,4137,14
822882,325,4153,-21
822883,293,4162,-45
822884,257,4170,-43
822885,220,4178,-46
822886,194,4186,-50
822887,178,4198,-36
822888,161,4206,-13
822889,138,4206,14
822890,115,4205,38
822891,102,4213,49
822892,92,4223,65
822893,84,4224,90
822894,86,4215,111
822895,94,4201,134
822896,102,4189,159
822897,112,4182,181
822898,119,4188,206
822899,134,4198,234
822900,152,4197,250
822901,169,4194,256
822902,197,4198,256
822903,228,4198,254
822904,246,4188,250
822905,256,4181,252
822906,275,4167,253
822907,282,4171,255
822908,282,4178,260
822909,275,4186,269
822910,274,4192,294
822911,270,4200,327
822912,256,4214,350
822913,238,4228,360
822914,220,4242,370
822915,209,4255,390
822916,200,4260,408
822917,191,4264,420
822918,187,4270,428
822919,190,4275,434
822920,182,4276,445
822921,172,4274,454
822922,170,4263,444
822923,161,4251,431
822924,151,4241,425
822925,151,4222,412
822926,158,4201,393
822927,171,4194,380
822928,187,4192,369
822929,197,4182,354
822930,194,4178,322
822931,193,4174,271
822932,202,4154,219
822933,206,4141,174
822934,202,4139,131
822935,203,4129,101
822936,201,4118,92
822937,193,4113,77
822938,195,4101,57
822939,203,4094,51
822940,197,4096,53
822941,182,4099,54
822942,169,4102,42
822943,159,4111,28
822944,134,4150,15
822945,126,4173,26
822946,109,4198,42
822947,96,4219,44
822948,95,4244,42
822949,82,4270,36
822950,63,4292,39
822951,56,4304,53
822952,51,4300,74
822953,43,4293,98
822954,24,4294,114
822955,8,4294,136
822956,0,4285,171
822957,-15,4283,205
822958,-29,4288,220
822959,-32,4287,228
822960,-35,4281,248
822961,-37,4276,285
822962,-27,4283,319
822963,-10,4299,333
822964,12,4314,346
822965,38,4331,370
822966,77,4350,395
822967,129,4357,406
822968,175,4359,412
822969,204,4372,423
822970,217,4388,439
822971,225,4399,462
822972,242,4412,484
822973,266,4424,500
822974,291,4439,516
822975,316,4462,544
822976,345,4482,573
822977,368,4496,597
822978,379,4509,621
822979,384,4510,655
822980,376,4501,664
822981,371,4495,682
822982,376,4486,695
822983,384,4482,706
822984,375,4476,715
822985,356,4467,728
822986,339,4459,739
822987,325,4436,732
822988,313,4408,715
822989,295,4395,702
822990,269,4387,691
822991,248,4359,675
822992,243,4324,645
822993,248,4297,598
822994,242,4274,551
822995,224,4260,511
822996,224,4257,456
822997,243,4251,404
822998,261,4246,341
822999,270,4238,259
823000,281,4226,192
823001,293,4220,125
823002,292,4217,56
823003,288,4217,-10
823004,299,4225,-64
823005,303,4235,-89
823006,294,4238,-95
823007,285,4250,-88
823008,267,4273,-68
823009,242,4274,-34
823010,225,4255,1
823011,219,4237,27
823012,207,4231,58
823013,180,4226,80
823014,147,4228,92
823015,120,4253,81
823016,104,4279,7
823017,93,4252,-19
823018,72,4227,-6
823019,40,4217,53
823020,8,4195,144
823021,1,4161,224
823022,10,4132,291
823023,15,4120,341
823024,12,4126,356
823025,6,4142,350
823026,9,4154,343
823027,50,4138,339
823028,137,4113,312
823029,215,4114,261
823030,234,4146,227
823031,207,4196,240
823032,174,4242,287
823033,151,4263,342
823034,131,4252,405
823035,106,4237,477
823036,75,4209,555
823037,47,4166,622
823038,16,4143,666
823039,-28,4138,687
823040,-78,4138,691
823041,-115,4140,686
823042,-125,4141,665
823043,-116,4142,631
823044,-98,4142,596
823045,-74,4137,568
823046,-43,4133,529
823047,4,4141,475
823048,63,4154,439
823049,113,4153,443
823050,146,4144,464
823051,173,4127,478
823052,177,4089,547
823053,152,4072,608
823054,121,4072,677
823055,87,4089,738
823056,55,4094,783
823057,42,4088,803
823058,56,4090,794
823059,78,4092,778
823060,91,4085,763
823061,92,4078,747
823062,91,4073,720
823063,94,4082,690
823064,94,4110,680
823065,96,4144,674
823066,109,4174,655
823067,130,4190,631
823068,140,4186,610
823069,148,4176,580
823070,161,4183,549
823071,147,4199,538
823072,113,4210,546
823073,87,4222,557
823074,68,4231,572
823075,58,4232,586
823076,67,4226,596
823077,87,4216,591
823078,115,4213,566
823079,164,4217,548
823080,204,4232,550
823081,225,4242,551
823082,249,4247,546
823083,281,4251,548
823084,309,4254,561
823085,332,4269,570
823086,351,4291,560
823087,366,4305,544
823088,386,4304,537
823089,373,4312,522
823090,351,4310,483
823091,327,4297,462
823092,279,4283,471
823093,211,4275,488
823094,166,4262,478
823095,155,4240,434
823096,139,4209,383
823097,100,4182,375
823098,46,4158,429
823099,-11,4123,492
823100,-60,4097,522
823101,-73,4064,481
823102,-5,4023,400
823103,41,4015,379
823104,-15,4011,429
823105,-50,3984,449
823106,-34,3955,429
823107,-32,3931,400
823108,-8,3909,337
823109,67,3910,256
823110,128,3921,173
823111,179,3919,83
823112,226,3926,3
823113,226,3953,-45
823114,223,3975,-99
823115,253,3983,-153
823116,254,3986,-159
823117,199,4006,-118
823118,137,4029,-88
823119,97,4046,-55
823120,57,4079,-42
823121,56,4096,-104
823122,128,4112,-212
823123,194,4131,-321
823124,277,4128,-428
823125,237,4132,-408
823126,179,4129,-365
823127,160,4136,-332
823128,109,4136,-294
823129,70,4103,-257
823130,54,4064,-162
823131,-51,4058,21
823132,-158,4055,130
823133,-98,4029,71
823134,1,4018,5
823135,-53,4016,60
823136,-112,4029,117
823137,-42,4066,77
823138,80,4089,-26
823139,191,4088,-101
823140,228,4088,-58
823141,170,4103,79
823142,115,4130,178
823143,151,4153,190
823144,207,4154,200
823145,178,4159,310
823146,94,4196,457
823147,110,4220,492
823148,250,4228,439
823149,322,4246,438
823150,292,4255,511
823151,294,4274,579
823152,315,4289,611
823153,306,4282,648
823154,302,4281,681
823155,320,4287,705
823156,327,4299,754
823157,283,4328,816
823158,255,4339,825
823159,304,4345,769
823160,319,4384,698
823161,319,4398,708
823162,337,4412,715
823163,336,4419,716
823164,336,4420,699
823165,356,4420,690
823166,343,4432,706
823167,308,4432,724
823168,315,4423,707
823169,334,4415,680
823170,334,4392,682
823171,317,4381,715
823172,284,4376,741
823173,277,4357,710
823174,308,4346,659
823175,318,4337,643
823176,288,4327,659
823177,261,4324,662
823178,276,4313,620
823179,315,4291,548
823180,313,4281,524
823181,269,4286,559
823182,226,4290,591
823183,214,4279,565
823184,253,4257,491
823185,289,4250,468
823186,276,4253,511
823187,279,4256,533
823188,317,4247,499
823189,328,4234,484
823190,296,4232,512
823191,276,4218,504
823192,286,4205,481
823193,277,4197,492
823194,249,4192,514
823195,253,4194,498
823196,299,4172,455
823197,271,4166,489
823198,227,4165,512
823199,214,4149,486
823200,214,4124,453
823201,172,4105,485
823202,100,4092,553
823203,72,4072,562
823204,92,4061,527
823205,75,4057,505
823206,34,4041,489
823207,60,4042,448
823208,109,4042,383
823209,131,4030,338
823210,135,4035,323
823211,112,4045,335
823212,87,4049,374
823213,67,4046,367
823214,69,4032,310
823215,101,4035,264
823216,107,4053,287
823217,92,4073,344
823218,105,4097,341
823219,124,4121,304
823220,96,4135,257
823221,73,4154,224
823222,87,4188,219
823223,74,4216,242
823224,50,4232,282
823225,39,4260,355
823226,-12,4281,506
823227,-78,4279,658
823228,-74,4274,718
823229,-28,4280,731
823230,-18,4303,809
823231,-5,4306,842
823232,124,4297,710
823233,363,4312,495
823234,343,4311,472
823235,367,4309,387
823236,371,4310,325
823237,301,4306,360
823238,195,4303,440
823239,82,4287,525
823240,-23,4261,617
823241,-112,4240,715
823242,-160,4231,795
